# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.76700200E-08  0.19008865E+00  0.00000000E+00 -0.34322390E+00 -0.96666436E+08 -0.14175108E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.76800200E-08  0.18911739E+00  0.00000000E+00 -0.34384482E+00 -0.97585177E+08 -0.14112017E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.76900200E-08  0.18813696E+00  0.00000000E+00 -0.34446574E+00 -0.98499098E+08 -0.14048379E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77000200E-08  0.18714742E+00  0.00000000E+00 -0.34508666E+00 -0.99408152E+08 -0.13984201E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77100200E-08  0.18614882E+00  0.00000000E+00 -0.34570758E+00 -0.10031229E+09 -0.13919487E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77200200E-08  0.18514119E+00  0.00000000E+00 -0.34632849E+00 -0.10121148E+09 -0.13854243E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77300200E-08  0.18412460E+00  0.00000000E+00 -0.34694941E+00 -0.10210565E+09 -0.13788475E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77400200E-08  0.18309910E+00  0.00000000E+00 -0.34757033E+00 -0.10299478E+09 -0.13722188E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77500200E-08  0.18206473E+00  0.00000000E+00 -0.34819125E+00 -0.10387881E+09 -0.13655388E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77600200E-08  0.18102154E+00  0.00000000E+00 -0.34881217E+00 -0.10475769E+09 -0.13588081E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77700200E-08  0.17996959E+00  0.00000000E+00 -0.34943309E+00 -0.10563139E+09 -0.13520272E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77800200E-08  0.17890893E+00  0.00000000E+00 -0.35005401E+00 -0.10649986E+09 -0.13451970E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77900200E-08  0.17783961E+00  0.00000000E+00 -0.35067493E+00 -0.10736304E+09 -0.13383178E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78000200E-08  0.17676169E+00  0.00000000E+00 -0.35129584E+00 -0.10822090E+09 -0.13313904E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78100200E-08  0.17567521E+00  0.00000000E+00 -0.35191676E+00 -0.10907340E+09 -0.13244154E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78200200E-08  0.17458024E+00  0.00000000E+00 -0.35253768E+00 -0.10992047E+09 -0.13173935E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78300200E-08  0.17347682E+00  0.00000000E+00 -0.35315860E+00 -0.11076210E+09 -0.13103254E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78400200E-08  0.17236501E+00  0.00000000E+00 -0.35377952E+00 -0.11159821E+09 -0.13032117E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78500200E-08  0.17124487E+00  0.00000000E+00 -0.35440044E+00 -0.11242878E+09 -0.12960531E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78600200E-08  0.17011646E+00  0.00000000E+00 -0.35502136E+00 -0.11325376E+09 -0.12888504E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78700200E-08  0.16897982E+00  0.00000000E+00 -0.35564228E+00 -0.11407310E+09 -0.12816043E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78800200E-08  0.16783501E+00  0.00000000E+00 -0.35626320E+00 -0.11488677E+09 -0.12743154E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78900200E-08  0.16668210E+00  0.00000000E+00 -0.35688411E+00 -0.11569471E+09 -0.12669847E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79000200E-08  0.16552114E+00  0.00000000E+00 -0.35750503E+00 -0.11649688E+09 -0.12596129E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79100200E-08  0.16435218E+00  0.00000000E+00 -0.35812595E+00 -0.11729324E+09 -0.12522006E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79200200E-08  0.16317529E+00  0.00000000E+00 -0.35874687E+00 -0.11808374E+09 -0.12447489E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79300200E-08  0.16199053E+00  0.00000000E+00 -0.35936779E+00 -0.11886835E+09 -0.12372584E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79400200E-08  0.16079794E+00  0.00000000E+00 -0.35998871E+00 -0.11964701E+09 -0.12297301E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79500200E-08  0.15959761E+00  0.00000000E+00 -0.36060963E+00 -0.12041968E+09 -0.12221648E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79600200E-08  0.15838957E+00  0.00000000E+00 -0.36123055E+00 -0.12118633E+09 -0.12145634E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79700200E-08  0.15717390E+00  0.00000000E+00 -0.36185147E+00 -0.12194690E+09 -0.12069267E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79800200E-08  0.15595065E+00  0.00000000E+00 -0.36247238E+00 -0.12270135E+09 -0.11992558E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79900200E-08  0.15471989E+00  0.00000000E+00 -0.36309330E+00 -0.12344965E+09 -0.11915516E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000200E-08  0.15348168E+00  0.00000000E+00 -0.36371422E+00 -0.12419174E+09 -0.11838150E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80100200E-08  0.15223608E+00  0.00000000E+00 -0.36433514E+00 -0.12492758E+09 -0.11760471E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80200200E-08  0.15098315E+00  0.00000000E+00 -0.36495606E+00 -0.12565713E+09 -0.11682489E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80300200E-08  0.14972296E+00  0.00000000E+00 -0.36557698E+00 -0.12638034E+09 -0.11604214E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80400200E-08  0.14845557E+00  0.00000000E+00 -0.36619790E+00 -0.12709717E+09 -0.11525657E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80500200E-08  0.14718104E+00  0.00000000E+00 -0.36681882E+00 -0.12780758E+09 -0.11446829E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80600200E-08  0.14589944E+00  0.00000000E+00 -0.36743973E+00 -0.12851152E+09 -0.11367742E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80700200E-08  0.14461083E+00  0.00000000E+00 -0.36806065E+00 -0.12920895E+09 -0.11288407E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80800200E-08  0.14331528E+00  0.00000000E+00 -0.36868157E+00 -0.12989983E+09 -0.11208837E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80900200E-08  0.14201285E+00  0.00000000E+00 -0.36930249E+00 -0.13058410E+09 -0.11129044E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81000200E-08  0.14070362E+00  0.00000000E+00 -0.36992341E+00 -0.13126172E+09 -0.11049040E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81100200E-08  0.13938764E+00  0.00000000E+00 -0.37054433E+00 -0.13193265E+09 -0.10968839E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81200200E-08  0.13806499E+00  0.00000000E+00 -0.37116525E+00 -0.13259685E+09 -0.10888455E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81300200E-08  0.13673573E+00  0.00000000E+00 -0.37178617E+00 -0.13325425E+09 -0.10807901E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81400200E-08  0.13539993E+00  0.00000000E+00 -0.37240709E+00 -0.13390483E+09 -0.10727192E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81500200E-08  0.13405765E+00  0.00000000E+00 -0.37302800E+00 -0.13454853E+09 -0.10646342E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81600200E-08  0.13270898E+00  0.00000000E+00 -0.37364892E+00 -0.13518530E+09 -0.10565369E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81700200E-08  0.13135397E+00  0.00000000E+00 -0.37426984E+00 -0.13581510E+09 -0.10484286E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81800200E-08  0.12999270E+00  0.00000000E+00 -0.37489076E+00 -0.13643788E+09 -0.10403112E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81900200E-08  0.12862524E+00  0.00000000E+00 -0.37551168E+00 -0.13705358E+09 -0.10321862E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82000200E-08  0.12725165E+00  0.00000000E+00 -0.37613260E+00 -0.13766216E+09 -0.10240555E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82100200E-08  0.12587202E+00  0.00000000E+00 -0.37675352E+00 -0.13826356E+09 -0.10159210E+09 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82200200E-08  0.12448640E+00  0.00000000E+00 -0.37737444E+00 -0.13885774E+09 -0.10077845E+09 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82300200E-08  0.12309489E+00  0.00000000E+00 -0.37799536E+00 -0.13944463E+09 -0.99964804E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82400200E-08  0.12169754E+00  0.00000000E+00 -0.37861627E+00 -0.14002419E+09 -0.99151367E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82500200E-08  0.12029443E+00  0.00000000E+00 -0.37923719E+00 -0.14059636E+09 -0.98338355E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82600200E-08  0.11888563E+00  0.00000000E+00 -0.37985811E+00 -0.14116107E+09 -0.97525992E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82700200E-08  0.11747123E+00  0.00000000E+00 -0.38047903E+00 -0.14171828E+09 -0.96714512E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82800200E-08  0.11605129E+00  0.00000000E+00 -0.38109995E+00 -0.14226792E+09 -0.95904159E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82900200E-08  0.11462590E+00  0.00000000E+00 -0.38172087E+00 -0.14280992E+09 -0.95095186E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83000200E-08  0.11319512E+00  0.00000000E+00 -0.38234179E+00 -0.14334423E+09 -0.94287861E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83100200E-08  0.11175904E+00  0.00000000E+00 -0.38296271E+00 -0.14387077E+09 -0.93482461E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83200200E-08  0.11031773E+00  0.00000000E+00 -0.38358363E+00 -0.14438947E+09 -0.92679278E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83300200E-08  0.10887128E+00  0.00000000E+00 -0.38420454E+00 -0.14490027E+09 -0.91878617E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83400200E-08  0.10741975E+00  0.00000000E+00 -0.38482546E+00 -0.14540308E+09 -0.91080800E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83500200E-08  0.10596324E+00  0.00000000E+00 -0.38544638E+00 -0.14589783E+09 -0.90286161E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83600200E-08  0.10450182E+00  0.00000000E+00 -0.38606730E+00 -0.14638444E+09 -0.89495056E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83700200E-08  0.10303558E+00  0.00000000E+00 -0.38668822E+00 -0.14686281E+09 -0.88707856E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83800200E-08  0.10156459E+00  0.00000000E+00 -0.38730914E+00 -0.14733286E+09 -0.87924955E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83900200E-08  0.10008895E+00  0.00000000E+00 -0.38793006E+00 -0.14779448E+09 -0.87146766E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84000200E-08  0.98608733E-01  0.00000000E+00 -0.38855098E+00 -0.14824759E+09 -0.86373726E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84100200E-08  0.97124028E-01  0.00000000E+00 -0.38917189E+00 -0.14869206E+09 -0.85606297E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84200200E-08  0.95634921E-01  0.00000000E+00 -0.38979281E+00 -0.14912779E+09 -0.84844970E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84300200E-08  0.94141502E-01  0.00000000E+00 -0.39041373E+00 -0.14955466E+09 -0.84090261E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84400200E-08  0.92643858E-01  0.00000000E+00 -0.39103465E+00 -0.14997253E+09 -0.83342721E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84500200E-08  0.91142082E-01  0.00000000E+00 -0.39165557E+00 -0.15038126E+09 -0.82602935E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84600200E-08  0.89636264E-01  0.00000000E+00 -0.39227649E+00 -0.15078071E+09 -0.81871524E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84700200E-08  0.88126499E-01  0.00000000E+00 -0.39289741E+00 -0.15117071E+09 -0.81149150E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84800200E-08  0.86612882E-01  0.00000000E+00 -0.39351833E+00 -0.15155109E+09 -0.80436520E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84900200E-08  0.85095510E-01  0.00000000E+00 -0.39413925E+00 -0.15192167E+09 -0.79734388E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85000200E-08  0.83574482E-01  0.00000000E+00 -0.39476016E+00 -0.15228225E+09 -0.79043562E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85100200E-08  0.82049899E-01  0.00000000E+00 -0.39538108E+00 -0.15263260E+09 -0.78364906E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85200200E-08  0.80521865E-01  0.00000000E+00 -0.39600200E+00 -0.15297248E+09 -0.77699348E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85300200E-08  0.78990485E-01  0.00000000E+00 -0.39662292E+00 -0.15330164E+09 -0.77047885E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85400200E-08  0.77455869E-01  0.00000000E+00 -0.39724384E+00 -0.15361978E+09 -0.76411589E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85500200E-08  0.75918127E-01  0.00000000E+00 -0.39786476E+00 -0.15392660E+09 -0.75791618E+08 -0.62091885E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85600200E-08  0.74377375E-01  0.00000000E+00 -0.39848568E+00 -0.15422175E+09 -0.75189220E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85700200E-08  0.72833732E-01  0.00000000E+00 -0.39910660E+00 -0.15450486E+09 -0.74605747E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85800200E-08  0.71287320E-01  0.00000000E+00 -0.39972752E+00 -0.15477549E+09 -0.74042663E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85900200E-08  0.69738266E-01  0.00000000E+00 -0.40034843E+00 -0.15503319E+09 -0.73501558E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86000200E-08  0.68186701E-01  0.00000000E+00 -0.40096935E+00 -0.15527743E+09 -0.72984160E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86100200E-08  0.66632764E-01  0.00000000E+00 -0.40159027E+00 -0.15550764E+09 -0.72492355E+08 -0.62091886E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
