# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.10800200E-08  0.16837935E+00  0.00000000E+00 -0.94604465E-01  0.11561783E+09 -0.12371010E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10900200E-08  0.16953125E+00  0.00000000E+00 -0.94129585E-01  0.11476165E+09 -0.12450476E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000200E-08  0.17067456E+00  0.00000000E+00 -0.93654706E-01  0.11389964E+09 -0.12529383E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11100200E-08  0.17180923E+00  0.00000000E+00 -0.93179827E-01  0.11303183E+09 -0.12607726E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11200200E-08  0.17293518E+00  0.00000000E+00 -0.92704947E-01  0.11215828E+09 -0.12685500E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11300200E-08  0.17405237E+00  0.00000000E+00 -0.92230068E-01  0.11127902E+09 -0.12762700E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11400200E-08  0.17516074E+00  0.00000000E+00 -0.91755189E-01  0.11039410E+09 -0.12839320E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11500200E-08  0.17626024E+00  0.00000000E+00 -0.91280309E-01  0.10950357E+09 -0.12915355E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11600200E-08  0.17735080E+00  0.00000000E+00 -0.90805430E-01  0.10860747E+09 -0.12990800E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11700200E-08  0.17843237E+00  0.00000000E+00 -0.90330551E-01  0.10770585E+09 -0.13065650E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11800200E-08  0.17950489E+00  0.00000000E+00 -0.89855671E-01  0.10679875E+09 -0.13139901E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11900200E-08  0.18056832E+00  0.00000000E+00 -0.89380792E-01  0.10588622E+09 -0.13213546E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000200E-08  0.18162260E+00  0.00000000E+00 -0.88905913E-01  0.10496830E+09 -0.13286582E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12100200E-08  0.18266767E+00  0.00000000E+00 -0.88431033E-01  0.10404506E+09 -0.13359003E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12200200E-08  0.18370348E+00  0.00000000E+00 -0.87956154E-01  0.10311652E+09 -0.13430806E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12300200E-08  0.18472998E+00  0.00000000E+00 -0.87481275E-01  0.10218274E+09 -0.13501985E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12400200E-08  0.18574712E+00  0.00000000E+00 -0.87006395E-01  0.10124377E+09 -0.13572535E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12500200E-08  0.18675484E+00  0.00000000E+00 -0.86531516E-01  0.10029965E+09 -0.13642453E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12600200E-08  0.18775310E+00  0.00000000E+00 -0.86056637E-01  0.99350430E+08 -0.13711733E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12700200E-08  0.18874183E+00  0.00000000E+00 -0.85581757E-01  0.98396165E+08 -0.13780372E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12800200E-08  0.18972100E+00  0.00000000E+00 -0.85106878E-01  0.97436898E+08 -0.13848365E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12900200E-08  0.19069056E+00  0.00000000E+00 -0.84631999E-01  0.96472680E+08 -0.13915708E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000200E-08  0.19165044E+00  0.00000000E+00 -0.84157119E-01  0.95503560E+08 -0.13982396E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13100200E-08  0.19260061E+00  0.00000000E+00 -0.83682240E-01  0.94529587E+08 -0.14048426E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13200200E-08  0.19354102E+00  0.00000000E+00 -0.83207360E-01  0.93550810E+08 -0.14113794E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13300200E-08  0.19447161E+00  0.00000000E+00 -0.82732481E-01  0.92567280E+08 -0.14178494E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13400200E-08  0.19539235E+00  0.00000000E+00 -0.82257602E-01  0.91579047E+08 -0.14242524E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13500200E-08  0.19630318E+00  0.00000000E+00 -0.81782722E-01  0.90586161E+08 -0.14305879E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13600200E-08  0.19720405E+00  0.00000000E+00 -0.81307843E-01  0.89588672E+08 -0.14368556E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13700200E-08  0.19809494E+00  0.00000000E+00 -0.80832964E-01  0.88586632E+08 -0.14430551E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13800200E-08  0.19897577E+00  0.00000000E+00 -0.80358084E-01  0.87580091E+08 -0.14491859E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13900200E-08  0.19984652E+00  0.00000000E+00 -0.79883205E-01  0.86569101E+08 -0.14552478E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14000200E-08  0.20070714E+00  0.00000000E+00 -0.79408326E-01  0.85553714E+08 -0.14612403E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14100200E-08  0.20155758E+00  0.00000000E+00 -0.78933446E-01  0.84533980E+08 -0.14671632E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14200200E-08  0.20239781E+00  0.00000000E+00 -0.78458567E-01  0.83509952E+08 -0.14730159E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14300200E-08  0.20322777E+00  0.00000000E+00 -0.77983688E-01  0.82481682E+08 -0.14787983E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14400200E-08  0.20404742E+00  0.00000000E+00 -0.77508808E-01  0.81449223E+08 -0.14845099E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14500200E-08  0.20485674E+00  0.00000000E+00 -0.77033929E-01  0.80412626E+08 -0.14901504E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14600200E-08  0.20565566E+00  0.00000000E+00 -0.76559050E-01  0.79371945E+08 -0.14957194E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14700200E-08  0.20644416E+00  0.00000000E+00 -0.76084170E-01  0.78327232E+08 -0.15012167E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14800200E-08  0.20722220E+00  0.00000000E+00 -0.75609291E-01  0.77278541E+08 -0.15066419E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14900200E-08  0.20798972E+00  0.00000000E+00 -0.75134412E-01  0.76225925E+08 -0.15119947E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15000200E-08  0.20874670E+00  0.00000000E+00 -0.74659532E-01  0.75169437E+08 -0.15172748E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15100200E-08  0.20949310E+00  0.00000000E+00 -0.74184653E-01  0.74109132E+08 -0.15224818E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15200200E-08  0.21022887E+00  0.00000000E+00 -0.73709774E-01  0.73045063E+08 -0.15276155E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15300200E-08  0.21095399E+00  0.00000000E+00 -0.73234894E-01  0.71977284E+08 -0.15326755E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15400200E-08  0.21166840E+00  0.00000000E+00 -0.72760015E-01  0.70905850E+08 -0.15376616E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15500200E-08  0.21237209E+00  0.00000000E+00 -0.72285136E-01  0.69830815E+08 -0.15425734E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15600200E-08  0.21306501E+00  0.00000000E+00 -0.71810256E-01  0.68752234E+08 -0.15474108E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15700200E-08  0.21374712E+00  0.00000000E+00 -0.71335377E-01  0.67670161E+08 -0.15521733E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15800200E-08  0.21441840E+00  0.00000000E+00 -0.70860498E-01  0.66584651E+08 -0.15568608E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15900200E-08  0.21507881E+00  0.00000000E+00 -0.70385618E-01  0.65495761E+08 -0.15614729E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16000200E-08  0.21572830E+00  0.00000000E+00 -0.69910739E-01  0.64403544E+08 -0.15660094E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16100200E-08  0.21636687E+00  0.00000000E+00 -0.69435860E-01  0.63308057E+08 -0.15704700E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16200200E-08  0.21699446E+00  0.00000000E+00 -0.68960980E-01  0.62209355E+08 -0.15748545E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16300200E-08  0.21761104E+00  0.00000000E+00 -0.68486101E-01  0.61107495E+08 -0.15791626E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16400200E-08  0.21821659E+00  0.00000000E+00 -0.68011222E-01  0.60002531E+08 -0.15833941E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16500200E-08  0.21881108E+00  0.00000000E+00 -0.67536342E-01  0.58894520E+08 -0.15875486E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16600200E-08  0.21939448E+00  0.00000000E+00 -0.67061463E-01  0.57783520E+08 -0.15916261E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16700200E-08  0.21996674E+00  0.00000000E+00 -0.66586584E-01  0.56669584E+08 -0.15956262E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16800200E-08  0.22052786E+00  0.00000000E+00 -0.66111704E-01  0.55552772E+08 -0.15995487E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16900200E-08  0.22107779E+00  0.00000000E+00 -0.65636825E-01  0.54433139E+08 -0.16033934E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17000200E-08  0.22161651E+00  0.00000000E+00 -0.65161946E-01  0.53310742E+08 -0.16071601E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17100200E-08  0.22214399E+00  0.00000000E+00 -0.64687066E-01  0.52185638E+08 -0.16108485E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17200200E-08  0.22266021E+00  0.00000000E+00 -0.64212187E-01  0.51057884E+08 -0.16144585E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17300200E-08  0.22316514E+00  0.00000000E+00 -0.63737308E-01  0.49927538E+08 -0.16179899E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17400200E-08  0.22365876E+00  0.00000000E+00 -0.63262428E-01  0.48794657E+08 -0.16214423E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17500200E-08  0.22414103E+00  0.00000000E+00 -0.62787549E-01  0.47659299E+08 -0.16248158E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17600200E-08  0.22461193E+00  0.00000000E+00 -0.62312670E-01  0.46521520E+08 -0.16281099E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17700200E-08  0.22507145E+00  0.00000000E+00 -0.61837790E-01  0.45381380E+08 -0.16313247E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17800200E-08  0.22551955E+00  0.00000000E+00 -0.61362911E-01  0.44238936E+08 -0.16344598E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17900200E-08  0.22595622E+00  0.00000000E+00 -0.60888032E-01  0.43094245E+08 -0.16375151E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18000200E-08  0.22638143E+00  0.00000000E+00 -0.60413152E-01  0.41947367E+08 -0.16404905E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18100200E-08  0.22679516E+00  0.00000000E+00 -0.59938273E-01  0.40798359E+08 -0.16433857E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18200200E-08  0.22719739E+00  0.00000000E+00 -0.59463394E-01  0.39647280E+08 -0.16462006E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18300200E-08  0.22758810E+00  0.00000000E+00 -0.58988514E-01  0.38494187E+08 -0.16489351E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18400200E-08  0.22796727E+00  0.00000000E+00 -0.58513635E-01  0.37339141E+08 -0.16515889E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18500200E-08  0.22833488E+00  0.00000000E+00 -0.58038756E-01  0.36182199E+08 -0.16541620E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18600200E-08  0.22869091E+00  0.00000000E+00 -0.57563876E-01  0.35023419E+08 -0.16566542E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18700200E-08  0.22903534E+00  0.00000000E+00 -0.57088997E-01  0.33862862E+08 -0.16590653E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18800200E-08  0.22936816E+00  0.00000000E+00 -0.56614118E-01  0.32700586E+08 -0.16613953E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18900200E-08  0.22968935E+00  0.00000000E+00 -0.56139238E-01  0.31536649E+08 -0.16636439E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19000200E-08  0.22999889E+00  0.00000000E+00 -0.55664359E-01  0.30371112E+08 -0.16658111E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19100200E-08  0.23029676E+00  0.00000000E+00 -0.55189479E-01  0.29204032E+08 -0.16678967E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19200200E-08  0.23058296E+00  0.00000000E+00 -0.54714600E-01  0.28035470E+08 -0.16699007E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19300200E-08  0.23085747E+00  0.00000000E+00 -0.54239721E-01  0.26865484E+08 -0.16718229E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19400200E-08  0.23112027E+00  0.00000000E+00 -0.53764841E-01  0.25694135E+08 -0.16736631E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19500200E-08  0.23137135E+00  0.00000000E+00 -0.53289962E-01  0.24521481E+08 -0.16754214E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19600200E-08  0.23161069E+00  0.00000000E+00 -0.52815083E-01  0.23347583E+08 -0.16770975E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19700200E-08  0.23183829E+00  0.00000000E+00 -0.52340203E-01  0.22172499E+08 -0.16786915E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19800200E-08  0.23205414E+00  0.00000000E+00 -0.51865324E-01  0.20996290E+08 -0.16802032E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19900200E-08  0.23225822E+00  0.00000000E+00 -0.51390445E-01  0.19819014E+08 -0.16816325E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000200E-08  0.23245052E+00  0.00000000E+00 -0.50915565E-01  0.18640733E+08 -0.16829793E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
