# xp yp zp Ex Ey Ez
# 11111 6
# 271 1 41 6
 4.00000000e-04  0.00000000e+00  1.00000000e-03 -3.20720800e+02  0.00000000e+00  1.90903700e+04
 6.00000000e-04  0.00000000e+00  1.00000000e-03 -4.81081200e+02  0.00000000e+00  1.89845600e+04
 8.00000000e-04  0.00000000e+00  1.00000000e-03 -6.42207200e+02  0.00000000e+00  1.88888000e+04
 1.00000000e-03  0.00000000e+00  1.00000000e-03 -7.99283900e+02  0.00000000e+00  1.87331400e+04
 1.20000000e-03  0.00000000e+00  1.00000000e-03 -9.55442200e+02  0.00000000e+00  1.85467200e+04
 1.40000000e-03  0.00000000e+00  1.00000000e-03 -1.10555800e+03  0.00000000e+00  1.83245700e+04
 1.60000000e-03  0.00000000e+00  1.00000000e-03 -1.25528300e+03  0.00000000e+00  1.80713100e+04
 1.80000000e-03  0.00000000e+00  1.00000000e-03 -1.40180400e+03  0.00000000e+00  1.77875800e+04
 2.00000000e-03  0.00000000e+00  1.00000000e-03 -1.54409800e+03  0.00000000e+00  1.74704400e+04
 2.20000000e-03  0.00000000e+00  1.00000000e-03 -1.68500400e+03  0.00000000e+00  1.71272400e+04
 2.40000000e-03  0.00000000e+00  1.00000000e-03 -1.81469700e+03  0.00000000e+00  1.67507000e+04
 2.60000000e-03  0.00000000e+00  1.00000000e-03 -1.94419600e+03  0.00000000e+00  1.63479500e+04
 2.80000000e-03  0.00000000e+00  1.00000000e-03 -2.06888600e+03  0.00000000e+00  1.59197000e+04
 3.00000000e-03  0.00000000e+00  1.00000000e-03 -2.18626300e+03  0.00000000e+00  1.54611200e+04
 3.20000000e-03  0.00000000e+00  1.00000000e-03 -2.29915100e+03  0.00000000e+00  1.49821900e+04
 3.40000000e-03  0.00000000e+00  1.00000000e-03 -2.40336700e+03  0.00000000e+00  1.44788500e+04
 3.60000000e-03  0.00000000e+00  1.00000000e-03 -2.50388200e+03  0.00000000e+00  1.39524900e+04
 3.80000000e-03  0.00000000e+00  1.00000000e-03 -2.59974800e+03  0.00000000e+00  1.34083700e+04
 4.00000000e-03  0.00000000e+00  1.00000000e-03 -2.68357300e+03  0.00000000e+00  1.28376500e+04
 4.20000000e-03  0.00000000e+00  1.00000000e-03 -2.76349300e+03  0.00000000e+00  1.22572700e+04
 4.40000000e-03  0.00000000e+00  1.00000000e-03 -2.83373500e+03  0.00000000e+00  1.16591900e+04
 4.60000000e-03  0.00000000e+00  1.00000000e-03 -2.89824000e+03  0.00000000e+00  1.10429300e+04
 4.80000000e-03  0.00000000e+00  1.00000000e-03 -2.96079600e+03  0.00000000e+00  1.04190200e+04
 5.00000000e-03  0.00000000e+00  1.00000000e-03 -3.00085600e+03  0.00000000e+00  9.77658900e+03
 5.20000000e-03  0.00000000e+00  1.00000000e-03 -3.04623600e+03  0.00000000e+00  9.12998900e+03
 5.40000000e-03  0.00000000e+00  1.00000000e-03 -3.07948800e+03  0.00000000e+00  8.47674000e+03
 5.60000000e-03  0.00000000e+00  1.00000000e-03 -3.10337000e+03  0.00000000e+00  7.80961300e+03
 5.80000000e-03  0.00000000e+00  1.00000000e-03 -3.12462800e+03  0.00000000e+00  7.14214400e+03
 6.00000000e-03  0.00000000e+00  1.00000000e-03 -3.12622800e+03  0.00000000e+00  6.47529800e+03
 6.20000000e-03  0.00000000e+00  1.00000000e-03 -3.13157300e+03  0.00000000e+00  5.80336800e+03
 6.40000000e-03  0.00000000e+00  1.00000000e-03 -3.12779300e+03  0.00000000e+00  5.13794300e+03
 6.60000000e-03  0.00000000e+00  1.00000000e-03 -3.10974200e+03  0.00000000e+00  4.46112900e+03
 6.80000000e-03  0.00000000e+00  1.00000000e-03 -3.08915000e+03  0.00000000e+00  3.79829000e+03
 7.00000000e-03  0.00000000e+00  1.00000000e-03 -3.05288100e+03  0.00000000e+00  3.14687800e+03
 7.20000000e-03  0.00000000e+00  1.00000000e-03 -3.01935500e+03  0.00000000e+00  2.49061500e+03
 7.40000000e-03  0.00000000e+00  1.00000000e-03 -2.97470600e+03  0.00000000e+00  1.83849300e+03
 7.60000000e-03  0.00000000e+00  1.00000000e-03 -2.93238700e+03  0.00000000e+00  1.21085800e+03
 7.80000000e-03  0.00000000e+00  1.00000000e-03 -2.87447200e+03  0.00000000e+00  5.89905200e+02
 8.00000000e-03  0.00000000e+00  1.00000000e-03 -2.80822400e+03  0.00000000e+00 -9.57829800e-12
 0.00000000e+00  0.00000000e+00  1.20000000e-03  0.00000000e+00  0.00000000e+00  1.96046800e+04
