# xp yp zp Ex Ey Ez
# 4623 6
# 201 1 23 6
 5.00000000e-04  0.00000000e+00  2.95588000e-02 -2.67427000e+03  0.00000000e+00 -1.02857400e+06
 1.00000000e-03  0.00000000e+00  2.95588000e-02 -5.37617500e+03  0.00000000e+00 -1.02803700e+06
 1.50000000e-03  0.00000000e+00  2.95588000e-02 -8.30768600e+03  0.00000000e+00 -1.02711400e+06
 2.00000000e-03  0.00000000e+00  2.95588000e-02 -1.15172800e+04  0.00000000e+00 -1.02575700e+06
 2.50000000e-03  0.00000000e+00  2.95588000e-02 -1.51109400e+04  0.00000000e+00 -1.02413300e+06
 3.00000000e-03  0.00000000e+00  2.95588000e-02 -1.92107600e+04  0.00000000e+00 -1.02211400e+06
 3.50000000e-03  0.00000000e+00  2.95588000e-02 -2.39350200e+04  0.00000000e+00 -1.01975600e+06
 4.00000000e-03  0.00000000e+00  2.95588000e-02 -2.94190400e+04  0.00000000e+00 -1.01708700e+06
 4.50000000e-03  0.00000000e+00  2.95588000e-02 -3.58137700e+04  0.00000000e+00 -1.01415400e+06
 5.00000000e-03  0.00000000e+00  2.95588000e-02 -4.32882500e+04  0.00000000e+00 -1.01103000e+06
 5.50000000e-03  0.00000000e+00  2.95588000e-02 -5.20314100e+04  0.00000000e+00 -1.00782700e+06
 6.00000000e-03  0.00000000e+00  2.95588000e-02 -6.22521000e+04  0.00000000e+00 -1.00471000e+06
 6.50000000e-03  0.00000000e+00  2.95588000e-02 -7.41756200e+04  0.00000000e+00 -1.00192300e+06
 7.00000000e-03  0.00000000e+00  2.95588000e-02 -8.80337500e+04  0.00000000e+00 -9.99816000e+05
 7.50000000e-03  0.00000000e+00  2.95588000e-02 -1.04043000e+05  0.00000000e+00 -9.98881400e+05
 8.00000000e-03  0.00000000e+00  2.95588000e-02 -1.22362800e+05  0.00000000e+00 -9.99801500e+05
 8.50000000e-03  0.00000000e+00  2.95588000e-02 -1.43022100e+05  0.00000000e+00 -1.00349400e+06
 9.00000000e-03  0.00000000e+00  2.95588000e-02 -1.65797000e+05  0.00000000e+00 -1.01114700e+06
 9.50000000e-03  0.00000000e+00  2.95588000e-02 -1.89984800e+05  0.00000000e+00 -1.02434900e+06
 1.00000000e-02  0.00000000e+00  2.95588000e-02 -2.14205200e+05  0.00000000e+00 -1.04467100e+06
 1.05000000e-02  0.00000000e+00  2.95588000e-02 -2.35896100e+05  0.00000000e+00 -1.07355100e+06
 1.10000000e-02  0.00000000e+00  2.95588000e-02 -2.51293200e+05  0.00000000e+00 -1.11147500e+06
 0.00000000e+00  0.00000000e+00  2.98947000e-02  0.00000000e+00  0.00000000e+00 -1.02538400e+06
 5.00000000e-04  0.00000000e+00  2.98947000e-02 -2.70433300e+03  0.00000000e+00 -1.02495700e+06
 1.00000000e-03  0.00000000e+00  2.98947000e-02 -5.43575300e+03  0.00000000e+00 -1.02429700e+06
 1.50000000e-03  0.00000000e+00  2.98947000e-02 -8.39551100e+03  0.00000000e+00 -1.02316300e+06
 2.00000000e-03  0.00000000e+00  2.98947000e-02 -1.16368700e+04  0.00000000e+00 -1.02157800e+06
 2.50000000e-03  0.00000000e+00  2.98947000e-02 -1.52682800e+04  0.00000000e+00 -1.01950000e+06
 3.00000000e-03  0.00000000e+00  2.98947000e-02 -1.94026400e+04  0.00000000e+00 -1.01698300e+06
 3.50000000e-03  0.00000000e+00  2.98947000e-02 -2.41704000e+04  0.00000000e+00 -1.01401100e+06
 4.00000000e-03  0.00000000e+00  2.98947000e-02 -2.97156100e+04  0.00000000e+00 -1.01060000e+06
 4.50000000e-03  0.00000000e+00  2.98947000e-02 -3.62028400e+04  0.00000000e+00 -1.00677900e+06
 5.00000000e-03  0.00000000e+00  2.98947000e-02 -4.38216300e+04  0.00000000e+00 -1.00260500e+06
 5.50000000e-03  0.00000000e+00  2.98947000e-02 -5.27911900e+04  0.00000000e+00 -9.98165100e+05
 6.00000000e-03  0.00000000e+00  2.98947000e-02 -6.33643800e+04  0.00000000e+00 -9.93605100e+05
 6.50000000e-03  0.00000000e+00  2.98947000e-02 -7.58296500e+04  0.00000000e+00 -9.89146900e+05
 7.00000000e-03  0.00000000e+00  2.98947000e-02 -9.05080200e+04  0.00000000e+00 -9.85127600e+05
 7.50000000e-03  0.00000000e+00  2.98947000e-02 -1.07739600e+05  0.00000000e+00 -9.82047000e+05
 8.00000000e-03  0.00000000e+00  2.98947000e-02 -1.27850200e+05  0.00000000e+00 -9.80633400e+05
 8.50000000e-03  0.00000000e+00  2.98947000e-02 -1.51081600e+05  0.00000000e+00 -9.81924300e+05
 9.00000000e-03  0.00000000e+00  2.98947000e-02 -1.77460300e+05  0.00000000e+00 -9.87354300e+05
 9.50000000e-03  0.00000000e+00  2.98947000e-02 -2.06567600e+05  0.00000000e+00 -9.98819600e+05
 1.00000000e-02  0.00000000e+00  2.98947000e-02 -2.36756200e+05  0.00000000e+00 -1.01926300e+06
 1.05000000e-02  0.00000000e+00  2.98947000e-02 -2.65751800e+05  0.00000000e+00 -1.05031100e+06
 1.10000000e-02  0.00000000e+00  2.98947000e-02 -2.88619800e+05  0.00000000e+00 -1.09404700e+06
 0.00000000e+00  0.00000000e+00  3.02306000e-02  0.00000000e+00  0.00000000e+00 -1.02183500e+06
 5.00000000e-04  0.00000000e+00  3.02306000e-02 -2.67864000e+03  0.00000000e+00 -1.02133400e+06
 1.00000000e-03  0.00000000e+00  3.02306000e-02 -5.38337700e+03  0.00000000e+00 -1.02055400e+06
 1.50000000e-03  0.00000000e+00  3.02306000e-02 -8.31220800e+03  0.00000000e+00 -1.01921000e+06
 2.00000000e-03  0.00000000e+00  3.02306000e-02 -1.15180700e+04  0.00000000e+00 -1.01732500e+06
 2.50000000e-03  0.00000000e+00  3.02306000e-02 -1.51064300e+04  0.00000000e+00 -1.01488800e+06
 3.00000000e-03  0.00000000e+00  3.02306000e-02 -1.92179000e+04  0.00000000e+00 -1.01185200e+06
 3.50000000e-03  0.00000000e+00  3.02306000e-02 -2.39452300e+04  0.00000000e+00 -1.00826100e+06
 4.00000000e-03  0.00000000e+00  3.02306000e-02 -2.94564700e+04  0.00000000e+00 -1.00409400e+06
 4.50000000e-03  0.00000000e+00  3.02306000e-02 -3.59272400e+04  0.00000000e+00 -9.99361700e+05
 5.00000000e-03  0.00000000e+00  3.02306000e-02 -4.35649200e+04  0.00000000e+00 -9.94092900e+05
 5.50000000e-03  0.00000000e+00  3.02306000e-02 -5.26164600e+04  0.00000000e+00 -9.88347100e+05
 6.00000000e-03  0.00000000e+00  3.02306000e-02 -6.33770800e+04  0.00000000e+00 -9.82232900e+05
 6.50000000e-03  0.00000000e+00  3.02306000e-02 -7.61989900e+04  0.00000000e+00 -9.75933600e+05
 7.00000000e-03  0.00000000e+00  3.02306000e-02 -9.14979300e+04  0.00000000e+00 -9.69747800e+05
 7.50000000e-03  0.00000000e+00  3.02306000e-02 -1.09752800e+05  0.00000000e+00 -9.64147400e+05
 8.00000000e-03  0.00000000e+00  3.02306000e-02 -1.31489000e+05  0.00000000e+00 -9.59862900e+05
 8.50000000e-03  0.00000000e+00  3.02306000e-02 -1.57226500e+05  0.00000000e+00 -9.58001500e+05
 9.00000000e-03  0.00000000e+00  3.02306000e-02 -1.87359200e+05  0.00000000e+00 -9.60202500e+05
 9.50000000e-03  0.00000000e+00  3.02306000e-02 -2.21908300e+05  0.00000000e+00 -9.68812800e+05
 1.00000000e-02  0.00000000e+00  3.02306000e-02 -2.60055700e+05  0.00000000e+00 -9.87019000e+05
 1.05000000e-02  0.00000000e+00  3.02306000e-02 -2.99032700e+05  0.00000000e+00 -1.02031400e+06
 1.10000000e-02  0.00000000e+00  3.02306000e-02 -3.32172000e+05  0.00000000e+00 -1.07017300e+06
 0.00000000e+00  0.00000000e+00  3.05664000e-02  0.00000000e+00  0.00000000e+00 -1.01835300e+06
 5.00000000e-04  0.00000000e+00  3.05664000e-02 -2.59828800e+03  0.00000000e+00 -1.01778200e+06
 1.00000000e-03  0.00000000e+00  3.05664000e-02 -5.22118800e+03  0.00000000e+00 -1.01688400e+06
 1.50000000e-03  0.00000000e+00  3.05664000e-02 -8.06064400e+03  0.00000000e+00 -1.01533600e+06
 2.00000000e-03  0.00000000e+00  3.05664000e-02 -1.11682700e+04  0.00000000e+00 -1.01315800e+06
 2.50000000e-03  0.00000000e+00  3.05664000e-02 -1.46476000e+04  0.00000000e+00 -1.01033000e+06
 3.00000000e-03  0.00000000e+00  3.05664000e-02 -1.86133400e+04  0.00000000e+00 -1.00683300e+06
 3.50000000e-03  0.00000000e+00  3.05664000e-02 -2.32572700e+04  0.00000000e+00 -1.00261200e+06
 4.00000000e-03  0.00000000e+00  3.05664000e-02 -2.86340300e+04  0.00000000e+00 -9.97688400e+05
 4.50000000e-03  0.00000000e+00  3.05664000e-02 -3.49707200e+04  0.00000000e+00 -9.92033800e+05
 5.00000000e-03  0.00000000e+00  3.05664000e-02 -4.24883100e+04  0.00000000e+00 -9.85645500e+05
 5.50000000e-03  0.00000000e+00  3.05664000e-02 -5.14567000e+04  0.00000000e+00 -9.78543600e+05
 6.00000000e-03  0.00000000e+00  3.05664000e-02 -6.22084800e+04  0.00000000e+00 -9.70787400e+05
 6.50000000e-03  0.00000000e+00  3.05664000e-02 -7.51554100e+04  0.00000000e+00 -9.62501100e+05
 7.00000000e-03  0.00000000e+00  3.05664000e-02 -9.08068400e+04  0.00000000e+00 -9.53914700e+05
 7.50000000e-03  0.00000000e+00  3.05664000e-02 -1.09787200e+05  0.00000000e+00 -9.45428100e+05
 8.00000000e-03  0.00000000e+00  3.05664000e-02 -1.32845200e+05  0.00000000e+00 -9.37711600e+05
 8.50000000e-03  0.00000000e+00  3.05664000e-02 -1.60837100e+05  0.00000000e+00 -9.31859900e+05
 9.00000000e-03  0.00000000e+00  3.05664000e-02 -1.94648000e+05  0.00000000e+00 -9.29621000e+05
 9.50000000e-03  0.00000000e+00  3.05664000e-02 -2.34975600e+05  0.00000000e+00 -9.33714700e+05
 1.00000000e-02  0.00000000e+00  3.05664000e-02 -2.82113000e+05  0.00000000e+00 -9.48906300e+05
 1.05000000e-02  0.00000000e+00  3.05664000e-02 -3.32773800e+05  0.00000000e+00 -9.80313500e+05
 1.10000000e-02  0.00000000e+00  3.05664000e-02 -3.81457800e+05  0.00000000e+00 -1.03481500e+06
 0.00000000e+00  0.00000000e+00  3.09023000e-02  0.00000000e+00  0.00000000e+00 -1.01505700e+06
 5.00000000e-04  0.00000000e+00  3.09023000e-02 -2.46515500e+03  0.00000000e+00 -1.01437200e+06
 1.00000000e-03  0.00000000e+00  3.09023000e-02 -4.95291100e+03  0.00000000e+00 -1.01336300e+06
 1.50000000e-03  0.00000000e+00  3.09023000e-02 -7.64616500e+03  0.00000000e+00 -1.01161900e+06
 2.00000000e-03  0.00000000e+00  3.09023000e-02 -1.05941100e+04  0.00000000e+00 -1.00915900e+06
 2.50000000e-03  0.00000000e+00  3.09023000e-02 -1.38963200e+04  0.00000000e+00 -1.00595400e+06
 3.00000000e-03  0.00000000e+00  3.09023000e-02 -1.76643100e+04  0.00000000e+00 -1.00197400e+06
 3.50000000e-03  0.00000000e+00  3.09023000e-02 -2.20265800e+04  0.00000000e+00 -9.97181500e+05
 4.00000000e-03  0.00000000e+00  3.09023000e-02 -2.72501300e+04  0.00000000e+00 -9.91505100e+05
 4.50000000e-03  0.00000000e+00  3.09023000e-02 -3.33287300e+04  0.00000000e+00 -9.84935500e+05
 5.00000000e-03  0.00000000e+00  3.09023000e-02 -4.05762900e+04  0.00000000e+00 -9.77424400e+05
 5.50000000e-03  0.00000000e+00  3.09023000e-02 -4.92784100e+04  0.00000000e+00 -9.68944000e+05
 6.00000000e-03  0.00000000e+00  3.09023000e-02 -5.97963100e+04  0.00000000e+00 -9.59491500e+05
 6.50000000e-03  0.00000000e+00  3.09023000e-02 -7.25913700e+04  0.00000000e+00 -9.49111000e+05
 7.00000000e-03  0.00000000e+00  3.09023000e-02 -8.82567300e+04  0.00000000e+00 -9.37931700e+05
 7.50000000e-03  0.00000000e+00  3.09023000e-02 -1.07556300e+05  0.00000000e+00 -9.26230800e+05
 8.00000000e-03  0.00000000e+00  3.09023000e-02 -1.31468100e+05  0.00000000e+00 -9.14539800e+05
 8.50000000e-03  0.00000000e+00  3.09023000e-02 -1.61221900e+05  0.00000000e+00 -9.03823000e+05
 9.00000000e-03  0.00000000e+00  3.09023000e-02 -1.98300900e+05  0.00000000e+00 -8.95772200e+05
 9.50000000e-03  0.00000000e+00  3.09023000e-02 -2.44431600e+05  0.00000000e+00 -8.93587000e+05
 1.00000000e-02  0.00000000e+00  3.09023000e-02 -3.00457900e+05  0.00000000e+00 -9.01974400e+05
 1.05000000e-02  0.00000000e+00  3.09023000e-02 -3.65845000e+05  0.00000000e+00 -9.28626600e+05
 1.10000000e-02  0.00000000e+00  3.09023000e-02 -4.35646400e+05  0.00000000e+00 -9.84452000e+05
 0.00000000e+00  0.00000000e+00  3.12382000e-02  0.00000000e+00  0.00000000e+00 -1.01192200e+06
 5.00000000e-04  0.00000000e+00  3.12382000e-02 -2.28195700e+03  0.00000000e+00 -1.01117600e+06
 1.00000000e-03  0.00000000e+00  3.12382000e-02 -4.58396400e+03  0.00000000e+00 -1.01006200e+06
 1.50000000e-03  0.00000000e+00  3.12382000e-02 -7.07677800e+03  0.00000000e+00 -1.00813400e+06
 2.00000000e-03  0.00000000e+00  3.12382000e-02 -9.80599100e+03  0.00000000e+00 -1.00540800e+06
 2.50000000e-03  0.00000000e+00  3.12382000e-02 -1.28651100e+04  0.00000000e+00 -1.00184800e+06
 3.00000000e-03  0.00000000e+00  3.12382000e-02 -1.63597800e+04  0.00000000e+00 -9.97409600e+05
 3.50000000e-03  0.00000000e+00  3.12382000e-02 -2.04131200e+04  0.00000000e+00 -9.92039100e+05
 4.00000000e-03  0.00000000e+00  3.12382000e-02 -2.51721600e+04  0.00000000e+00 -9.85673500e+05
 4.50000000e-03  0.00000000e+00  3.12382000e-02 -3.10106100e+04  0.00000000e+00 -9.78210800e+05
 5.00000000e-03  0.00000000e+00  3.12382000e-02 -3.78309500e+04  0.00000000e+00 -9.69599900e+05
 5.50000000e-03  0.00000000e+00  3.12382000e-02 -4.60702100e+04  0.00000000e+00 -9.59752600e+05
 6.00000000e-03  0.00000000e+00  3.12382000e-02 -5.61056300e+04  0.00000000e+00 -9.48592700e+05
 6.50000000e-03  0.00000000e+00  3.12382000e-02 -6.84319600e+04  0.00000000e+00 -9.36065500e+05
 7.00000000e-03  0.00000000e+00  3.12382000e-02 -8.37060500e+04  0.00000000e+00 -9.22167800e+05
 7.50000000e-03  0.00000000e+00  3.12382000e-02 -1.02808500e+05  0.00000000e+00 -9.07000600e+05
 8.00000000e-03  0.00000000e+00  3.12382000e-02 -1.26927100e+05  0.00000000e+00 -8.90867900e+05
 8.50000000e-03  0.00000000e+00  3.12382000e-02 -1.57663300e+05  0.00000000e+00 -8.74455500e+05
 9.00000000e-03  0.00000000e+00  3.12382000e-02 -1.96859000e+05  0.00000000e+00 -8.59587100e+05
 9.50000000e-03  0.00000000e+00  3.12382000e-02 -2.47797700e+05  0.00000000e+00 -8.48467100e+05
 1.00000000e-02  0.00000000e+00  3.12382000e-02 -3.13084300e+05  0.00000000e+00 -8.46511800e+05
 1.05000000e-02  0.00000000e+00  3.12382000e-02 -3.94932400e+05  0.00000000e+00 -8.62919900e+05
 1.10000000e-02  0.00000000e+00  3.12382000e-02 -4.91833000e+05  0.00000000e+00 -9.13476900e+05
 0.00000000e+00  0.00000000e+00  3.15741000e-02  0.00000000e+00  0.00000000e+00 -1.00906000e+06
 5.00000000e-04  0.00000000e+00  3.15741000e-02 -2.05226900e+03  0.00000000e+00 -1.00825800e+06
 1.00000000e-03  0.00000000e+00  3.15741000e-02 -4.12151400e+03  0.00000000e+00 -1.00704900e+06
 1.50000000e-03  0.00000000e+00  3.15741000e-02 -6.36324600e+03  0.00000000e+00 -1.00495200e+06
 2.00000000e-03  0.00000000e+00  3.15741000e-02 -8.81826900e+03  0.00000000e+00 -1.00198300e+06
 2.50000000e-03  0.00000000e+00  3.15741000e-02 -1.15718100e+04  0.00000000e+00 -9.98095000e+05
 3.00000000e-03  0.00000000e+00  3.15741000e-02 -1.47209600e+04  0.00000000e+00 -9.93232700e+05
 3.50000000e-03  0.00000000e+00  3.15741000e-02 -1.83798500e+04  0.00000000e+00 -9.87325300e+05
 4.00000000e-03  0.00000000e+00  3.15741000e-02 -2.27842500e+04  0.00000000e+00 -9.80261300e+05
 4.50000000e-03  0.00000000e+00  3.15741000e-02 -2.79605500e+04  0.00000000e+00 -9.71976200e+05
 5.00000000e-03  0.00000000e+00  3.15741000e-02 -3.41941300e+04  0.00000000e+00 -9.62335700e+05
 5.50000000e-03  0.00000000e+00  3.15741000e-02 -4.17727000e+04  0.00000000e+00 -9.51203300e+05
 6.00000000e-03  0.00000000e+00  3.15741000e-02 -5.10751000e+04  0.00000000e+00 -9.38429200e+05
 6.50000000e-03  0.00000000e+00  3.15741000e-02 -6.26085700e+04  0.00000000e+00 -9.23858500e+05
 7.00000000e-03  0.00000000e+00  3.15741000e-02 -7.70626900e+04  0.00000000e+00 -9.07350900e+05
 7.50000000e-03  0.00000000e+00  3.15741000e-02 -9.53875600e+04  0.00000000e+00 -8.88819900e+05
 8.00000000e-03  0.00000000e+00  3.15741000e-02 -1.18906300e+05  0.00000000e+00 -8.68315300e+05
 8.50000000e-03  0.00000000e+00  3.15741000e-02 -1.48954700e+05  0.00000000e+00 -8.45337300e+05
 9.00000000e-03  0.00000000e+00  3.15741000e-02 -1.89422400e+05  0.00000000e+00 -8.21816700e+05
 9.50000000e-03  0.00000000e+00  3.15741000e-02 -2.43600600e+05  0.00000000e+00 -7.99468800e+05
 1.00000000e-02  0.00000000e+00  3.15741000e-02 -3.16679300e+05  0.00000000e+00 -7.82936400e+05
 1.05000000e-02  0.00000000e+00  3.15741000e-02 -4.14902300e+05  0.00000000e+00 -7.81744400e+05
 1.10000000e-02  0.00000000e+00  3.15741000e-02 -5.43396000e+05  0.00000000e+00 -8.15470100e+05
 0.00000000e+00  0.00000000e+00  3.19100000e-02  0.00000000e+00  0.00000000e+00 -1.00653200e+06
 5.00000000e-04  0.00000000e+00  3.19100000e-02 -1.78052400e+03  0.00000000e+00 -1.00568000e+06
 1.00000000e-03  0.00000000e+00  3.19100000e-02 -3.57446700e+03  0.00000000e+00 -1.00438600e+06
 1.50000000e-03  0.00000000e+00  3.19100000e-02 -5.51909600e+03  0.00000000e+00 -1.00213900e+06
 2.00000000e-03  0.00000000e+00  3.19100000e-02 -7.64926400e+03  0.00000000e+00 -9.98952900e+05
 2.50000000e-03  0.00000000e+00  3.19100000e-02 -1.00397800e+04  0.00000000e+00 -9.94773000e+05
 3.00000000e-03  0.00000000e+00  3.19100000e-02 -1.27764000e+04  0.00000000e+00 -9.89531400e+05
 3.50000000e-03  0.00000000e+00  3.19100000e-02 -1.60110800e+04  0.00000000e+00 -9.83152500e+05
 4.00000000e-03  0.00000000e+00  3.19100000e-02 -1.97987500e+04  0.00000000e+00 -9.75500500e+05
 4.50000000e-03  0.00000000e+00  3.19100000e-02 -2.43286200e+04  0.00000000e+00 -9.66456800e+05
 5.00000000e-03  0.00000000e+00  3.19100000e-02 -2.98053200e+04  0.00000000e+00 -9.55859000e+05
 5.50000000e-03  0.00000000e+00  3.19100000e-02 -3.64972600e+04  0.00000000e+00 -9.43510800e+05
 6.00000000e-03  0.00000000e+00  3.19100000e-02 -4.47636000e+04  0.00000000e+00 -9.29178100e+05
 6.50000000e-03  0.00000000e+00  3.19100000e-02 -5.50945200e+04  0.00000000e+00 -9.12585200e+05
 7.00000000e-03  0.00000000e+00  3.19100000e-02 -6.81720400e+04  0.00000000e+00 -8.93416100e+05
 7.50000000e-03  0.00000000e+00  3.19100000e-02 -8.49631700e+04  0.00000000e+00 -8.71327100e+05
 8.00000000e-03  0.00000000e+00  3.19100000e-02 -1.06864300e+05  0.00000000e+00 -8.45985800e+05
 8.50000000e-03  0.00000000e+00  3.19100000e-02 -1.35926400e+05  0.00000000e+00 -8.17171600e+05
 9.00000000e-03  0.00000000e+00  3.19100000e-02 -1.75083400e+05  0.00000000e+00 -7.83979300e+05
 9.50000000e-03  0.00000000e+00  3.19100000e-02 -2.29870700e+05  0.00000000e+00 -7.48425900e+05
 1.00000000e-02  0.00000000e+00  3.19100000e-02 -3.07457200e+05  0.00000000e+00 -7.13074800e+05
 1.05000000e-02  0.00000000e+00  3.19100000e-02 -4.18973000e+05  0.00000000e+00 -6.85806300e+05
 1.10000000e-02  0.00000000e+00  3.19100000e-02 -5.80125000e+05  0.00000000e+00 -6.85464100e+05
 0.00000000e+00  0.00000000e+00  3.22459000e-02  0.00000000e+00  0.00000000e+00 -1.00438800e+06
 5.00000000e-04  0.00000000e+00  3.22459000e-02 -1.47197800e+03  0.00000000e+00 -1.00349300e+06
 1.00000000e-03  0.00000000e+00  3.22459000e-02 -2.95340900e+03  0.00000000e+00 -1.00212800e+06
 1.50000000e-03  0.00000000e+00  3.22459000e-02 -4.56051900e+03  0.00000000e+00 -9.99753800e+05
 2.00000000e-03  0.00000000e+00  3.22459000e-02 -6.32114900e+03  0.00000000e+00 -9.96382200e+05
 2.50000000e-03  0.00000000e+00  3.22459000e-02 -8.31049900e+03  0.00000000e+00 -9.91982800e+05
 3.00000000e-03  0.00000000e+00  3.22459000e-02 -1.05864200e+04  0.00000000e+00 -9.86417200e+05
 3.50000000e-03  0.00000000e+00  3.22459000e-02 -1.32435100e+04  0.00000000e+00 -9.79612300e+05
 4.00000000e-03  0.00000000e+00  3.22459000e-02 -1.63899500e+04  0.00000000e+00 -9.71439300e+05
 4.50000000e-03  0.00000000e+00  3.22459000e-02 -2.01626500e+04  0.00000000e+00 -9.61736100e+05
 5.00000000e-03  0.00000000e+00  3.22459000e-02 -2.47391700e+04  0.00000000e+00 -9.50300500e+05
 5.50000000e-03  0.00000000e+00  3.22459000e-02 -3.03549600e+04  0.00000000e+00 -9.36879600e+05
 6.00000000e-03  0.00000000e+00  3.22459000e-02 -3.73292500e+04  0.00000000e+00 -9.21157900e+05
 6.50000000e-03  0.00000000e+00  3.22459000e-02 -4.61044500e+04  0.00000000e+00 -9.02740200e+05
 7.00000000e-03  0.00000000e+00  3.22459000e-02 -5.73076900e+04  0.00000000e+00 -8.81132700e+05
 7.50000000e-03  0.00000000e+00  3.22459000e-02 -7.18485900e+04  0.00000000e+00 -8.55720500e+05
 8.00000000e-03  0.00000000e+00  3.22459000e-02 -9.10787700e+04  0.00000000e+00 -8.25749800e+05
 8.50000000e-03  0.00000000e+00  3.22459000e-02 -1.17057400e+05  0.00000000e+00 -7.90331600e+05
 9.00000000e-03  0.00000000e+00  3.22459000e-02 -1.53233000e+05  0.00000000e+00 -7.48032900e+05
 9.50000000e-03  0.00000000e+00  3.22459000e-02 -2.05018500e+05  0.00000000e+00 -6.98159700e+05
 1.00000000e-02  0.00000000e+00  3.22459000e-02 -2.81629500e+05  0.00000000e+00 -6.40719600e+05
 1.05000000e-02  0.00000000e+00  3.22459000e-02 -3.99163600e+05  0.00000000e+00 -5.79117400e+05
 1.10000000e-02  0.00000000e+00  3.22459000e-02 -5.75272800e+05  0.00000000e+00 -5.37820700e+05
 0.00000000e+00  0.00000000e+00  3.25818000e-02  0.00000000e+00  0.00000000e+00 -1.00267400e+06
 5.00000000e-04  0.00000000e+00  3.25818000e-02 -1.12995500e+03  0.00000000e+00 -1.00174300e+06
 1.00000000e-03  0.00000000e+00  3.25818000e-02 -2.27390600e+03  0.00000000e+00 -1.00034100e+06
 1.50000000e-03  0.00000000e+00  3.25818000e-02 -3.51252600e+03  0.00000000e+00 -9.97871400e+05
 2.00000000e-03  0.00000000e+00  3.25818000e-02 -4.87310000e+03  0.00000000e+00 -9.94360400e+05
 2.50000000e-03  0.00000000e+00  3.25818000e-02 -6.39135700e+03  0.00000000e+00 -9.89732800e+05
 3.00000000e-03  0.00000000e+00  3.25818000e-02 -8.14457600e+03  0.00000000e+00 -9.83907400e+05
 3.50000000e-03  0.00000000e+00  3.25818000e-02 -1.01937100e+04  0.00000000e+00 -9.76769300e+05
 4.00000000e-03  0.00000000e+00  3.25818000e-02 -1.26239200e+04  0.00000000e+00 -9.68172200e+05
 4.50000000e-03  0.00000000e+00  3.25818000e-02 -1.55437400e+04  0.00000000e+00 -9.57930100e+05
 5.00000000e-03  0.00000000e+00  3.25818000e-02 -1.90949200e+04  0.00000000e+00 -9.45806100e+05
 5.50000000e-03  0.00000000e+00  3.25818000e-02 -2.34671100e+04  0.00000000e+00 -9.31498100e+05
 6.00000000e-03  0.00000000e+00  3.25818000e-02 -2.89199900e+04  0.00000000e+00 -9.14618200e+05
 6.50000000e-03  0.00000000e+00  3.25818000e-02 -3.58177700e+04  0.00000000e+00 -8.94664000e+05
 7.00000000e-03  0.00000000e+00  3.25818000e-02 -4.46840400e+04  0.00000000e+00 -8.70977500e+05
 7.50000000e-03  0.00000000e+00  3.25818000e-02 -5.62915600e+04  0.00000000e+00 -8.42687400e+05
 8.00000000e-03  0.00000000e+00  3.25818000e-02 -7.18136600e+04  0.00000000e+00 -8.08627700e+05
 8.50000000e-03  0.00000000e+00  3.25818000e-02 -9.30871300e+04  0.00000000e+00 -7.67225000e+05
 9.00000000e-03  0.00000000e+00  3.25818000e-02 -1.23082500e+05  0.00000000e+00 -7.16350500e+05
 9.50000000e-03  0.00000000e+00  3.25818000e-02 -1.68350300e+05  0.00000000e+00 -6.52375900e+05
 1.00000000e-02  0.00000000e+00  3.25818000e-02 -2.36484200e+05  0.00000000e+00 -5.71890700e+05
 1.05000000e-02  0.00000000e+00  3.25818000e-02 -3.45643000e+05  0.00000000e+00 -4.72558400e+05
 1.10000000e-02  0.00000000e+00  3.25818000e-02 -5.15290400e+05  0.00000000e+00 -3.86111600e+05
 0.00000000e+00  0.00000000e+00  3.29177000e-02  0.00000000e+00  0.00000000e+00 -1.00142400e+06
 5.00000000e-04  0.00000000e+00  3.29177000e-02 -7.65496600e+02  0.00000000e+00 -1.00046800e+06
 1.00000000e-03  0.00000000e+00  3.29177000e-02 -1.54054500e+03  0.00000000e+00 -9.99022400e+05
 1.50000000e-03  0.00000000e+00  3.29177000e-02 -2.37987300e+03  0.00000000e+00 -9.96477200e+05
 2.00000000e-03  0.00000000e+00  3.29177000e-02 -3.30230900e+03  0.00000000e+00 -9.92856700e+05
 2.50000000e-03  0.00000000e+00  3.29177000e-02 -4.34202500e+03  0.00000000e+00 -9.88089700e+05
 3.00000000e-03  0.00000000e+00  3.29177000e-02 -5.52950600e+03  0.00000000e+00 -9.82072100e+05
 3.50000000e-03  0.00000000e+00  3.29177000e-02 -6.92319100e+03  0.00000000e+00 -9.74688000e+05
 4.00000000e-03  0.00000000e+00  3.29177000e-02 -8.57767600e+03  0.00000000e+00 -9.65777300e+05
 4.50000000e-03  0.00000000e+00  3.29177000e-02 -1.05681200e+04  0.00000000e+00 -9.55135200e+05
 5.00000000e-03  0.00000000e+00  3.29177000e-02 -1.29932300e+04  0.00000000e+00 -9.42498300e+05
 5.50000000e-03  0.00000000e+00  3.29177000e-02 -1.59858300e+04  0.00000000e+00 -9.27526100e+05
 6.00000000e-03  0.00000000e+00  3.29177000e-02 -1.97291000e+04  0.00000000e+00 -9.09774000e+05
 6.50000000e-03  0.00000000e+00  3.29177000e-02 -2.44820800e+04  0.00000000e+00 -8.88653800e+05
 7.00000000e-03  0.00000000e+00  3.29177000e-02 -3.06208800e+04  0.00000000e+00 -8.63375100e+05
 7.50000000e-03  0.00000000e+00  3.29177000e-02 -3.87073400e+04  0.00000000e+00 -8.32855300e+05
