# xp yp zp Ex Ey Ez
# 4623 6
# 201 1 23 6
 1.05000000e-02  0.00000000e+00  4.71892000e-03 -5.01268900e+04  0.00000000e+00  1.76917500e+04
 1.10000000e-02  0.00000000e+00  4.71892000e-03 -4.94260300e+04  0.00000000e+00  1.49745900e+04
 0.00000000e+00  0.00000000e+00  5.24325000e-03  0.00000000e+00  0.00000000e+00  7.60255000e+04
 5.00000000e-04  0.00000000e+00  5.24325000e-03 -4.68137300e+03  0.00000000e+00  7.56749400e+04
 1.00000000e-03  0.00000000e+00  5.24325000e-03 -9.35166900e+03  0.00000000e+00  7.51494100e+04
 1.50000000e-03  0.00000000e+00  5.24325000e-03 -1.39336800e+04  0.00000000e+00  7.42339300e+04
 2.00000000e-03  0.00000000e+00  5.24325000e-03 -1.84090300e+04  0.00000000e+00  7.29645700e+04
 2.50000000e-03  0.00000000e+00  5.24325000e-03 -2.27424500e+04  0.00000000e+00  7.13630800e+04
 3.00000000e-03  0.00000000e+00  5.24325000e-03 -2.68984300e+04  0.00000000e+00  6.94239500e+04
 3.50000000e-03  0.00000000e+00  5.24325000e-03 -3.08452400e+04  0.00000000e+00  6.71741900e+04
 4.00000000e-03  0.00000000e+00  5.24325000e-03 -3.45525300e+04  0.00000000e+00  6.46346900e+04
 4.50000000e-03  0.00000000e+00  5.24325000e-03 -3.79920800e+04  0.00000000e+00  6.18295200e+04
 5.00000000e-03  0.00000000e+00  5.24325000e-03 -4.11382800e+04  0.00000000e+00  5.87858800e+04
 5.50000000e-03  0.00000000e+00  5.24325000e-03 -4.39685400e+04  0.00000000e+00  5.55339400e+04
 6.00000000e-03  0.00000000e+00  5.24325000e-03 -4.64637800e+04  0.00000000e+00  5.21066200e+04
 6.50000000e-03  0.00000000e+00  5.24325000e-03 -4.86088700e+04  0.00000000e+00  4.85392900e+04
 7.00000000e-03  0.00000000e+00  5.24325000e-03 -5.03930500e+04  0.00000000e+00  4.48692800e+04
 7.50000000e-03  0.00000000e+00  5.24325000e-03 -5.18103700e+04  0.00000000e+00  4.11353900e+04
