# xp yp zp Ex Ey Ez
# 4623 6
# 201 1 23 6
 5.00000000e-04  0.00000000e+00  7.79377000e-02 -4.50508600e+04  0.00000000e+00  2.90590800e+05
 1.00000000e-03  0.00000000e+00  7.79377000e-02 -9.01512300e+04  0.00000000e+00  2.89251800e+05
 1.50000000e-03  0.00000000e+00  7.79377000e-02 -1.35732000e+05  0.00000000e+00  2.86822400e+05
 2.00000000e-03  0.00000000e+00  7.79377000e-02 -1.81898400e+05  0.00000000e+00  2.83359100e+05
 2.50000000e-03  0.00000000e+00  7.79377000e-02 -2.28870100e+05  0.00000000e+00  2.78797500e+05
 3.00000000e-03  0.00000000e+00  7.79377000e-02 -2.76885300e+05  0.00000000e+00  2.73048500e+05
 3.50000000e-03  0.00000000e+00  7.79377000e-02 -3.26326600e+05  0.00000000e+00  2.66065900e+05
 4.00000000e-03  0.00000000e+00  7.79377000e-02 -3.77311700e+05  0.00000000e+00  2.57590200e+05
 4.50000000e-03  0.00000000e+00  7.79377000e-02 -4.30271200e+05  0.00000000e+00  2.47464600e+05
 5.00000000e-03  0.00000000e+00  7.79377000e-02 -4.85613100e+05  0.00000000e+00  2.35428700e+05
 5.50000000e-03  0.00000000e+00  7.79377000e-02 -5.43821300e+05  0.00000000e+00  2.21141900e+05
 6.00000000e-03  0.00000000e+00  7.79377000e-02 -6.05476700e+05  0.00000000e+00  2.04153900e+05
 6.50000000e-03  0.00000000e+00  7.79377000e-02 -6.71285000e+05  0.00000000e+00  1.83862800e+05
 7.00000000e-03  0.00000000e+00  7.79377000e-02 -7.42111600e+05  0.00000000e+00  1.59452900e+05
 7.50000000e-03  0.00000000e+00  7.79377000e-02 -8.19027400e+05  0.00000000e+00  1.29800200e+05
 8.00000000e-03  0.00000000e+00  7.79377000e-02 -9.03363600e+05  0.00000000e+00  9.33280800e+04
 8.50000000e-03  0.00000000e+00  7.79377000e-02 -9.96775900e+05  0.00000000e+00  4.77820700e+04
 9.00000000e-03  0.00000000e+00  7.79377000e-02 -1.10130400e+06  0.00000000e+00 -1.01252000e+04
 9.50000000e-03  0.00000000e+00  7.79377000e-02 -1.21939400e+06  0.00000000e+00 -8.52737000e+04
 1.00000000e-02  0.00000000e+00  7.79377000e-02 -1.35487500e+06  0.00000000e+00 -1.87981000e+05
 1.05000000e-02  0.00000000e+00  7.79377000e-02 -1.50875900e+06  0.00000000e+00 -3.25579500e+05
 1.10000000e-02  0.00000000e+00  7.79377000e-02 -1.68491300e+06  0.00000000e+00 -5.03201200e+05
 0.00000000e+00  0.00000000e+00  7.84101000e-02  0.00000000e+00  0.00000000e+00  3.76960800e+05
 5.00000000e-04  0.00000000e+00  7.84101000e-02 -4.57080500e+04  0.00000000e+00  3.76373400e+05
 1.00000000e-03  0.00000000e+00  7.84101000e-02 -9.14663000e+04  0.00000000e+00  3.75439400e+05
 1.50000000e-03  0.00000000e+00  7.84101000e-02 -1.37737000e+05  0.00000000e+00  3.73665400e+05
 2.00000000e-03  0.00000000e+00  7.84101000e-02 -1.84635300e+05  0.00000000e+00  3.71138700e+05
 2.50000000e-03  0.00000000e+00  7.84101000e-02 -2.32399800e+05  0.00000000e+00  3.67818000e+05
 3.00000000e-03  0.00000000e+00  7.84101000e-02 -2.81343100e+05  0.00000000e+00  3.63578400e+05
 3.50000000e-03  0.00000000e+00  7.84101000e-02 -3.31694600e+05  0.00000000e+00  3.58452200e+05
 4.00000000e-03  0.00000000e+00  7.84101000e-02 -3.83816700e+05  0.00000000e+00  3.52284600e+05
 4.50000000e-03  0.00000000e+00  7.84101000e-02 -4.38101500e+05  0.00000000e+00  3.44939000e+05
 5.00000000e-03  0.00000000e+00  7.84101000e-02 -4.95014200e+05  0.00000000e+00  3.36236700e+05
 5.50000000e-03  0.00000000e+00  7.84101000e-02 -5.55115200e+05  0.00000000e+00  3.25941400e+05
 6.00000000e-03  0.00000000e+00  7.84101000e-02 -6.19091000e+05  0.00000000e+00  3.13738300e+05
 6.50000000e-03  0.00000000e+00  7.84101000e-02 -6.87794700e+05  0.00000000e+00  2.99200900e+05
 7.00000000e-03  0.00000000e+00  7.84101000e-02 -7.62303100e+05  0.00000000e+00  2.81742300e+05
 7.50000000e-03  0.00000000e+00  7.84101000e-02 -8.43995500e+05  0.00000000e+00  2.60537600e+05
 8.00000000e-03  0.00000000e+00  7.84101000e-02 -9.34663900e+05  0.00000000e+00  2.34399700e+05
 8.50000000e-03  0.00000000e+00  7.84101000e-02 -1.03666500e+06  0.00000000e+00  2.01573900e+05
 9.00000000e-03  0.00000000e+00  7.84101000e-02 -1.15351000e+06  0.00000000e+00  1.61227900e+05
 9.50000000e-03  0.00000000e+00  7.84101000e-02 -1.28979800e+06  0.00000000e+00  1.06581800e+05
 1.00000000e-02  0.00000000e+00  7.84101000e-02 -1.45124400e+06  0.00000000e+00  3.21918900e+04
 1.05000000e-02  0.00000000e+00  7.84101000e-02 -1.64503500e+06  0.00000000e+00 -7.28752200e+04
 1.10000000e-02  0.00000000e+00  7.84101000e-02 -1.87491400e+06  0.00000000e+00 -2.41147300e+05
 0.00000000e+00  0.00000000e+00  7.88824000e-02  0.00000000e+00  0.00000000e+00  4.63400700e+05
 5.00000000e-04  0.00000000e+00  7.88824000e-02 -4.60628400e+04  0.00000000e+00  4.63120600e+05
 1.00000000e-03  0.00000000e+00  7.88824000e-02 -9.21804700e+04  0.00000000e+00  4.62518800e+05
 1.50000000e-03  0.00000000e+00  7.88824000e-02 -1.38831800e+05  0.00000000e+00  4.61405200e+05
 2.00000000e-03  0.00000000e+00  7.88824000e-02 -1.86136800e+05  0.00000000e+00  4.59825300e+05
 2.50000000e-03  0.00000000e+00  7.88824000e-02 -2.34344100e+05  0.00000000e+00  4.57759500e+05
 3.00000000e-03  0.00000000e+00  7.88824000e-02 -2.83726100e+05  0.00000000e+00  4.55180600e+05
 3.50000000e-03  0.00000000e+00  7.88824000e-02 -3.34588500e+05  0.00000000e+00  4.52052300e+05
 4.00000000e-03  0.00000000e+00  7.88824000e-02 -3.87543400e+05  0.00000000e+00  4.48347300e+05
 4.50000000e-03  0.00000000e+00  7.88824000e-02 -4.42575000e+05  0.00000000e+00  4.44008000e+05
 5.00000000e-03  0.00000000e+00  7.88824000e-02 -5.00374400e+05  0.00000000e+00  4.38948300e+05
 5.50000000e-03  0.00000000e+00  7.88824000e-02 -5.61547800e+05  0.00000000e+00  4.33066800e+05
 6.00000000e-03  0.00000000e+00  7.88824000e-02 -6.26845200e+05  0.00000000e+00  4.26228200e+05
 6.50000000e-03  0.00000000e+00  7.88824000e-02 -6.97211000e+05  0.00000000e+00  4.18249700e+05
 7.00000000e-03  0.00000000e+00  7.88824000e-02 -7.73856100e+05  0.00000000e+00  4.08878200e+05
 7.50000000e-03  0.00000000e+00  7.88824000e-02 -8.58363500e+05  0.00000000e+00  3.97755400e+05
 8.00000000e-03  0.00000000e+00  7.88824000e-02 -9.52844000e+05  0.00000000e+00  3.84357600e+05
 8.50000000e-03  0.00000000e+00  7.88824000e-02 -1.06017500e+06  0.00000000e+00  3.67892300e+05
 9.00000000e-03  0.00000000e+00  7.88824000e-02 -1.18436700e+06  0.00000000e+00  3.47107200e+05
 9.50000000e-03  0.00000000e+00  7.88824000e-02 -1.33385300e+06  0.00000000e+00  3.19838100e+05
 1.00000000e-02  0.00000000e+00  7.88824000e-02 -1.51458700e+06  0.00000000e+00  2.81439300e+05
 1.05000000e-02  0.00000000e+00  7.88824000e-02 -1.74136200e+06  0.00000000e+00  2.22738000e+05
 1.10000000e-02  0.00000000e+00  7.88824000e-02 -2.00353800e+06  0.00000000e+00  1.58411100e+05
 0.00000000e+00  0.00000000e+00  7.93548000e-02  0.00000000e+00  0.00000000e+00  5.50370900e+05
 5.00000000e-04  0.00000000e+00  7.93548000e-02 -4.61479700e+04  0.00000000e+00  5.50287000e+05
 1.00000000e-03  0.00000000e+00  7.93548000e-02 -9.23563100e+04  0.00000000e+00  5.50022200e+05
 1.50000000e-03  0.00000000e+00  7.93548000e-02 -1.39104700e+05  0.00000000e+00  5.49583600e+05
 2.00000000e-03  0.00000000e+00  7.93548000e-02 -1.86516500e+05  0.00000000e+00  5.48972300e+05
 2.50000000e-03  0.00000000e+00  7.93548000e-02 -2.34815800e+05  0.00000000e+00  5.48311300e+05
 3.00000000e-03  0.00000000e+00  7.93548000e-02 -2.84330300e+05  0.00000000e+00  5.47415600e+05
 3.50000000e-03  0.00000000e+00  7.93548000e-02 -3.35355700e+05  0.00000000e+00  5.46380600e+05
 4.00000000e-03  0.00000000e+00  7.93548000e-02 -3.88251600e+05  0.00000000e+00  5.45220600e+05
 4.50000000e-03  0.00000000e+00  7.93548000e-02 -4.43440400e+05  0.00000000e+00  5.43955000e+05
 5.00000000e-03  0.00000000e+00  7.93548000e-02 -5.01427700e+05  0.00000000e+00  5.42609400e+05
 5.50000000e-03  0.00000000e+00  7.93548000e-02 -5.62828900e+05  0.00000000e+00  5.41217800e+05
 6.00000000e-03  0.00000000e+00  7.93548000e-02 -6.28407300e+05  0.00000000e+00  5.39826000e+05
 6.50000000e-03  0.00000000e+00  7.93548000e-02 -6.99127000e+05  0.00000000e+00  5.38495200e+05
 7.00000000e-03  0.00000000e+00  7.93548000e-02 -7.76229300e+05  0.00000000e+00  5.37308100e+05
 7.50000000e-03  0.00000000e+00  7.93548000e-02 -8.61345800e+05  0.00000000e+00  5.36376000e+05
 8.00000000e-03  0.00000000e+00  7.93548000e-02 -9.56670600e+05  0.00000000e+00  5.35846800e+05
 8.50000000e-03  0.00000000e+00  7.93548000e-02 -1.06523100e+06  0.00000000e+00  5.35910300e+05
 9.00000000e-03  0.00000000e+00  7.93548000e-02 -1.19177000e+06  0.00000000e+00  5.37405200e+05
 9.50000000e-03  0.00000000e+00  7.93548000e-02 -1.34252200e+06  0.00000000e+00  5.40459200e+05
 1.00000000e-02  0.00000000e+00  7.93548000e-02 -1.52750700e+06  0.00000000e+00  5.45469000e+05
 1.05000000e-02  0.00000000e+00  7.93548000e-02 -1.76363900e+06  0.00000000e+00  5.50995400e+05
 1.10000000e-02  0.00000000e+00  7.93548000e-02 -2.05776100e+06  0.00000000e+00  6.03510500e+05
 0.00000000e+00  0.00000000e+00  7.98271000e-02  0.00000000e+00  0.00000000e+00  6.37095800e+05
 5.00000000e-04  0.00000000e+00  7.98271000e-02 -4.59232000e+04  0.00000000e+00  6.37313300e+05
 1.00000000e-03  0.00000000e+00  7.98271000e-02 -9.18986600e+04  0.00000000e+00  6.37483000e+05
 1.50000000e-03  0.00000000e+00  7.98271000e-02 -1.38400900e+05  0.00000000e+00  6.37748900e+05
 2.00000000e-03  0.00000000e+00  7.98271000e-02 -1.85547800e+05  0.00000000e+00  6.38145300e+05
 2.50000000e-03  0.00000000e+00  7.98271000e-02 -2.33584400e+05  0.00000000e+00  6.38702000e+05
 3.00000000e-03  0.00000000e+00  7.98271000e-02 -2.82778600e+05  0.00000000e+00  6.39460200e+05
 3.50000000e-03  0.00000000e+00  7.98271000e-02 -3.33430500e+05  0.00000000e+00  6.40474800e+05
 4.00000000e-03  0.00000000e+00  7.98271000e-02 -3.85883700e+05  0.00000000e+00  6.41818000e+05
 4.50000000e-03  0.00000000e+00  7.98271000e-02 -4.40998900e+05  0.00000000e+00  6.43556200e+05
 5.00000000e-03  0.00000000e+00  7.98271000e-02 -4.98470800e+05  0.00000000e+00  6.45932800e+05
 5.50000000e-03  0.00000000e+00  7.98271000e-02 -5.59239200e+05  0.00000000e+00  6.49057100e+05
 6.00000000e-03  0.00000000e+00  7.98271000e-02 -6.24025100e+05  0.00000000e+00  6.53163700e+05
 6.50000000e-03  0.00000000e+00  7.98271000e-02 -6.93731700e+05  0.00000000e+00  6.58571300e+05
 7.00000000e-03  0.00000000e+00  7.98271000e-02 -7.69511300e+05  0.00000000e+00  6.65720400e+05
 7.50000000e-03  0.00000000e+00  7.98271000e-02 -8.52861800e+05  0.00000000e+00  6.75230200e+05
 8.00000000e-03  0.00000000e+00  7.98271000e-02 -9.45772600e+05  0.00000000e+00  6.87990200e+05
 8.50000000e-03  0.00000000e+00  7.98271000e-02 -1.05094900e+06  0.00000000e+00  7.05307300e+05
 9.00000000e-03  0.00000000e+00  7.98271000e-02 -1.17259400e+06  0.00000000e+00  7.28298200e+05
 9.50000000e-03  0.00000000e+00  7.98271000e-02 -1.31657800e+06  0.00000000e+00  7.61601100e+05
 1.00000000e-02  0.00000000e+00  7.98271000e-02 -1.49155300e+06  0.00000000e+00  8.09802300e+05
 1.05000000e-02  0.00000000e+00  7.98271000e-02 -1.71188600e+06  0.00000000e+00  8.83146300e+05
 1.10000000e-02  0.00000000e+00  7.98271000e-02 -1.99081700e+06  0.00000000e+00  1.02280400e+06
 0.00000000e+00  0.00000000e+00  8.02995000e-02  0.00000000e+00  0.00000000e+00  7.23256500e+05
 5.00000000e-04  0.00000000e+00  8.02995000e-02 -4.54206400e+04  0.00000000e+00  7.23664000e+05
 1.00000000e-03  0.00000000e+00  8.02995000e-02 -9.08967800e+04  0.00000000e+00  7.24157600e+05
 1.50000000e-03  0.00000000e+00  8.02995000e-02 -1.36874800e+05  0.00000000e+00  7.25071600e+05
 2.00000000e-03  0.00000000e+00  8.02995000e-02 -1.83468800e+05  0.00000000e+00  7.26397200e+05
 2.50000000e-03  0.00000000e+00  8.02995000e-02 -2.30910700e+05  0.00000000e+00  7.28185100e+05
 3.00000000e-03  0.00000000e+00  8.02995000e-02 -2.79471300e+05  0.00000000e+00  7.30586200e+05
 3.50000000e-03  0.00000000e+00  8.02995000e-02 -3.29404400e+05  0.00000000e+00  7.33577700e+05
 4.00000000e-03  0.00000000e+00  8.02995000e-02 -3.81046300e+05  0.00000000e+00  7.37339400e+05
 4.50000000e-03  0.00000000e+00  8.02995000e-02 -4.34768300e+05  0.00000000e+00  7.42039100e+05
 5.00000000e-03  0.00000000e+00  8.02995000e-02 -4.91008100e+05  0.00000000e+00  7.47897000e+05
 5.50000000e-03  0.00000000e+00  8.02995000e-02 -5.50288300e+05  0.00000000e+00  7.55203500e+05
 6.00000000e-03  0.00000000e+00  8.02995000e-02 -6.13243600e+05  0.00000000e+00  7.64344900e+05
 6.50000000e-03  0.00000000e+00  8.02995000e-02 -6.80655600e+05  0.00000000e+00  7.75842000e+05
 7.00000000e-03  0.00000000e+00  8.02995000e-02 -7.53501600e+05  0.00000000e+00  7.90407300e+05
 7.50000000e-03  0.00000000e+00  8.02995000e-02 -8.33023200e+05  0.00000000e+00  8.09032900e+05
 8.00000000e-03  0.00000000e+00  8.02995000e-02 -9.20823900e+05  0.00000000e+00  8.33130200e+05
 8.50000000e-03  0.00000000e+00  8.02995000e-02 -1.01901300e+06  0.00000000e+00  8.64756300e+05
 9.00000000e-03  0.00000000e+00  8.02995000e-02 -1.13042700e+06  0.00000000e+00  9.06999900e+05
 9.50000000e-03  0.00000000e+00  8.02995000e-02 -1.26069400e+06  0.00000000e+00  9.65167400e+05
 1.00000000e-02  0.00000000e+00  8.02995000e-02 -1.41218100e+06  0.00000000e+00  1.04789700e+06
 1.05000000e-02  0.00000000e+00  8.02995000e-02 -1.59325200e+06  0.00000000e+00  1.16970500e+06
 1.10000000e-02  0.00000000e+00  8.02995000e-02 -1.81138300e+06  0.00000000e+00  1.36020700e+06
 0.00000000e+00  0.00000000e+00  8.07718000e-02  0.00000000e+00  0.00000000e+00  8.08113500e+05
 5.00000000e-04  0.00000000e+00  8.07718000e-02 -4.46436700e+04  0.00000000e+00  8.08791600e+05
 1.00000000e-03  0.00000000e+00  8.07718000e-02 -8.93299900e+04  0.00000000e+00  8.09677100e+05
 1.50000000e-03  0.00000000e+00  8.07718000e-02 -1.34478000e+05  0.00000000e+00  8.11226200e+05
 2.00000000e-03  0.00000000e+00  8.07718000e-02 -1.80187400e+05  0.00000000e+00  8.13457800e+05
 2.50000000e-03  0.00000000e+00  8.07718000e-02 -2.26668400e+05  0.00000000e+00  8.16443300e+05
 3.00000000e-03  0.00000000e+00  8.07718000e-02 -2.74147400e+05  0.00000000e+00  8.20281200e+05
 3.50000000e-03  0.00000000e+00  8.07718000e-02 -3.22873200e+05  0.00000000e+00  8.25101900e+05
 4.00000000e-03  0.00000000e+00  8.07718000e-02 -3.73335400e+05  0.00000000e+00  8.31056900e+05
 4.50000000e-03  0.00000000e+00  8.07718000e-02 -4.25525700e+05  0.00000000e+00  8.38414900e+05
 5.00000000e-03  0.00000000e+00  8.07718000e-02 -4.79957700e+05  0.00000000e+00  8.47447500e+05
 5.50000000e-03  0.00000000e+00  8.07718000e-02 -5.37067700e+05  0.00000000e+00  8.58537500e+05
 6.00000000e-03  0.00000000e+00  8.07718000e-02 -5.97371500e+05  0.00000000e+00  8.72190400e+05
 6.50000000e-03  0.00000000e+00  8.07718000e-02 -6.61485600e+05  0.00000000e+00  8.89080400e+05
 7.00000000e-03  0.00000000e+00  8.07718000e-02 -7.30152000e+05  0.00000000e+00  9.10120000e+05
 7.50000000e-03  0.00000000e+00  8.07718000e-02 -8.04269400e+05  0.00000000e+00  9.36564200e+05
 8.00000000e-03  0.00000000e+00  8.07718000e-02 -8.84928800e+05  0.00000000e+00  9.70174000e+05
 8.50000000e-03  0.00000000e+00  8.07718000e-02 -9.72086300e+05  0.00000000e+00  1.01325200e+06
 9.00000000e-03  0.00000000e+00  8.07718000e-02 -1.06942500e+06  0.00000000e+00  1.07009500e+06
 9.50000000e-03  0.00000000e+00  8.07718000e-02 -1.17743400e+06  0.00000000e+00  1.14605000e+06
 1.00000000e-02  0.00000000e+00  8.07718000e-02 -1.29726500e+06  0.00000000e+00  1.24997300e+06
 1.05000000e-02  0.00000000e+00  8.07718000e-02 -1.42840500e+06  0.00000000e+00  1.39616300e+06
 1.10000000e-02  0.00000000e+00  8.07718000e-02 -1.56513900e+06  0.00000000e+00  1.60801600e+06
 0.00000000e+00  0.00000000e+00  8.12442000e-02  0.00000000e+00  0.00000000e+00  8.91369500e+05
 5.00000000e-04  0.00000000e+00  8.12442000e-02 -4.36042700e+04  0.00000000e+00  8.92209500e+05
 1.00000000e-03  0.00000000e+00  8.12442000e-02 -8.72522700e+04  0.00000000e+00  8.93367400e+05
 1.50000000e-03  0.00000000e+00  8.12442000e-02 -1.31311900e+05  0.00000000e+00  8.95465000e+05
 2.00000000e-03  0.00000000e+00  8.12442000e-02 -1.75873600e+05  0.00000000e+00  8.98479900e+05
 2.50000000e-03  0.00000000e+00  8.12442000e-02 -2.21122000e+05  0.00000000e+00  9.02497100e+05
 3.00000000e-03  0.00000000e+00  8.12442000e-02 -2.67253600e+05  0.00000000e+00  9.07634500e+05
 3.50000000e-03  0.00000000e+00  8.12442000e-02 -3.14561100e+05  0.00000000e+00  9.14084400e+05
 4.00000000e-03  0.00000000e+00  8.12442000e-02 -3.63136200e+05  0.00000000e+00  9.22015400e+05
 4.50000000e-03  0.00000000e+00  8.12442000e-02 -4.13303500e+05  0.00000000e+00  9.31706100e+05
 5.00000000e-03  0.00000000e+00  8.12442000e-02 -4.65353000e+05  0.00000000e+00  9.43499800e+05
 5.50000000e-03  0.00000000e+00  8.12442000e-02 -5.19610300e+05  0.00000000e+00  9.57841100e+05
 6.00000000e-03  0.00000000e+00  8.12442000e-02 -5.76441300e+05  0.00000000e+00  9.75308300e+05
 6.50000000e-03  0.00000000e+00  8.12442000e-02 -6.36255000e+05  0.00000000e+00  9.96661200e+05
 7.00000000e-03  0.00000000e+00  8.12442000e-02 -6.99501500e+05  0.00000000e+00  1.02290700e+06
 7.50000000e-03  0.00000000e+00  8.12442000e-02 -7.66660900e+05  0.00000000e+00  1.05539700e+06
 8.00000000e-03  0.00000000e+00  8.12442000e-02 -8.38211200e+05  0.00000000e+00  1.09597000e+06
 8.50000000e-03  0.00000000e+00  8.12442000e-02 -9.14555200e+05  0.00000000e+00  1.14715800e+06
 9.00000000e-03  0.00000000e+00  8.12442000e-02 -9.95860600e+05  0.00000000e+00  1.21250400e+06
 9.50000000e-03  0.00000000e+00  8.12442000e-02 -1.08172200e+06  0.00000000e+00  1.29702000e+06
 1.00000000e-02  0.00000000e+00  8.12442000e-02 -1.17044100e+06  0.00000000e+00  1.40784200e+06
 1.05000000e-02  0.00000000e+00  8.12442000e-02 -1.25660400e+06  0.00000000e+00  1.55961100e+06
 1.10000000e-02  0.00000000e+00  8.12442000e-02 -1.32542500e+06  0.00000000e+00  1.75941600e+06
 0.00000000e+00  0.00000000e+00  8.17165000e-02  0.00000000e+00  0.00000000e+00  9.72386400e+05
 5.00000000e-04  0.00000000e+00  8.17165000e-02 -4.23479300e+04  0.00000000e+00  9.73443600e+05
 1.00000000e-03  0.00000000e+00  8.17165000e-02 -8.47242800e+04  0.00000000e+00  9.74911800e+05
 1.50000000e-03  0.00000000e+00  8.17165000e-02 -1.27453600e+05  0.00000000e+00  9.77511600e+05
 2.00000000e-03  0.00000000e+00  8.17165000e-02 -1.70606200e+05  0.00000000e+00  9.81238100e+05
 2.50000000e-03  0.00000000e+00  8.17165000e-02 -2.14335500e+05  0.00000000e+00  9.86187800e+05
 3.00000000e-03  0.00000000e+00  8.17165000e-02 -2.58847400e+05  0.00000000e+00  9.92422100e+05
 3.50000000e-03  0.00000000e+00  8.17165000e-02 -3.04252500e+05  0.00000000e+00  1.00024300e+06
 4.00000000e-03  0.00000000e+00  8.17165000e-02 -3.50756000e+05  0.00000000e+00  1.00982000e+06
 4.50000000e-03  0.00000000e+00  8.17165000e-02 -3.98551200e+05  0.00000000e+00  1.02144200e+06
 5.00000000e-03  0.00000000e+00  8.17165000e-02 -4.47843600e+05  0.00000000e+00  1.03547700e+06
 5.50000000e-03  0.00000000e+00  8.17165000e-02 -4.98849400e+05  0.00000000e+00  1.05239700e+06
 6.00000000e-03  0.00000000e+00  8.17165000e-02 -5.51790300e+05  0.00000000e+00  1.07280700e+06
 6.50000000e-03  0.00000000e+00  8.17165000e-02 -6.06882800e+05  0.00000000e+00  1.09748400e+06
 7.00000000e-03  0.00000000e+00  8.17165000e-02 -6.64316900e+05  0.00000000e+00  1.12744100e+06
 7.50000000e-03  0.00000000e+00  8.17165000e-02 -7.24216700e+05  0.00000000e+00  1.16399700e+06
 8.00000000e-03  0.00000000e+00  8.17165000e-02 -7.86567800e+05  0.00000000e+00  1.20889000e+06
 8.50000000e-03  0.00000000e+00  8.17165000e-02 -8.51084900e+05  0.00000000e+00  1.26441700e+06
 9.00000000e-03  0.00000000e+00  8.17165000e-02 -9.16431300e+05  0.00000000e+00  1.33305200e+06
 9.50000000e-03  0.00000000e+00  8.17165000e-02 -9.81378100e+05  0.00000000e+00  1.41981600e+06
 1.00000000e-02  0.00000000e+00  8.17165000e-02 -1.04198500e+06  0.00000000e+00  1.52911300e+06
 1.05000000e-02  0.00000000e+00  8.17165000e-02 -1.09137100e+06  0.00000000e+00  1.66664100e+06
 1.10000000e-02  0.00000000e+00  8.17165000e-02 -1.11731500e+06  0.00000000e+00  1.83754800e+06
 0.00000000e+00  0.00000000e+00  8.21889000e-02  0.00000000e+00  0.00000000e+00  1.05085900e+06
 5.00000000e-04  0.00000000e+00  8.21889000e-02 -4.08713800e+04  0.00000000e+00  1.05209500e+06
 1.00000000e-03  0.00000000e+00  8.21889000e-02 -8.17707600e+04  0.00000000e+00  1.05375800e+06
 1.50000000e-03  0.00000000e+00  8.21889000e-02 -1.22958900e+05  0.00000000e+00  1.05675700e+06
 2.00000000e-03  0.00000000e+00  8.21889000e-02 -1.64494100e+05  0.00000000e+00  1.06104800e+06
 2.50000000e-03  0.00000000e+00  8.21889000e-02 -2.06497900e+05  0.00000000e+00  1.06673300e+06
 3.00000000e-03  0.00000000e+00  8.21889000e-02 -2.49093800e+05  0.00000000e+00  1.07395000e+06
 3.50000000e-03  0.00000000e+00  8.21889000e-02 -2.92407400e+05  0.00000000e+00  1.08287800e+06
 4.00000000e-03  0.00000000e+00  8.21889000e-02 -3.36691900e+05  0.00000000e+00  1.09376600e+06
 4.50000000e-03  0.00000000e+00  8.21889000e-02 -3.81833800e+05  0.00000000e+00  1.10690900e+06
 5.00000000e-03  0.00000000e+00  8.21889000e-02 -4.28062400e+05  0.00000000e+00  1.12267200e+06
 5.50000000e-03  0.00000000e+00  8.21889000e-02 -4.75482900e+05  0.00000000e+00  1.14152000e+06
 6.00000000e-03  0.00000000e+00  8.21889000e-02 -5.24174400e+05  0.00000000e+00  1.16403900e+06
 6.50000000e-03  0.00000000e+00  8.21889000e-02 -5.74168700e+05  0.00000000e+00  1.19096400e+06
 7.00000000e-03  0.00000000e+00  8.21889000e-02 -6.25415400e+05  0.00000000e+00  1.22322000e+06
 7.50000000e-03  0.00000000e+00  8.21889000e-02 -6.77726200e+05  0.00000000e+00  1.26196900e+06
 8.00000000e-03  0.00000000e+00  8.21889000e-02 -7.30684500e+05  0.00000000e+00  1.30866300e+06
 8.50000000e-03  0.00000000e+00  8.21889000e-02 -7.83500900e+05  0.00000000e+00  1.36510100e+06
